num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,env_runners/blue_team_score_mean,env_runners/connector_pipeline_timer,env_runners/env_reset_timer,env_runners/env_step_timer,env_runners/env_to_module_sum_episodes_length_in,env_runners/env_to_module_sum_episodes_length_out,env_runners/episode_duration_sec_mean,env_runners/episode_len_max,env_runners/episode_len_mean,env_runners/episode_len_min,env_runners/episode_return_max,env_runners/episode_return_mean,env_runners/episode_return_min,env_runners/num_env_steps_sampled,env_runners/num_env_steps_sampled_lifetime,env_runners/num_episodes,env_runners/num_episodes_lifetime,env_runners/red_team_score_mean,env_runners/rlmodule_inference_timer,env_runners/sample,env_runners/time_between_sampling,env_runners/weights_seq_no,env_runners/num_env_steps_sampled_lifetime_throughput,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/restore_env_runners,timers/synch_env_connectors,timers/synch_weights,timers/training_iteration,timers/training_step,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,env_runners/agent_episode_returns_mean/red_robot_0,env_runners/agent_episode_returns_mean/red_robot_1,env_runners/agent_steps/red_robot_0,env_runners/agent_steps/red_robot_1,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/module_episode_returns_mean/shared_policy,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/num_agent_steps_sampled/red_robot_0,env_runners/num_agent_steps_sampled/red_robot_1,env_runners/num_agent_steps_sampled_lifetime/red_robot_0,env_runners/num_agent_steps_sampled_lifetime/red_robot_1,env_runners/num_module_steps_sampled/shared_policy,env_runners/num_module_steps_sampled_lifetime/shared_policy,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,learners/shared_policy/curr_entropy_coeff,learners/shared_policy/curr_kl_coeff,learners/shared_policy/default_optimizer_learning_rate,learners/shared_policy/diff_num_grad_updates_vs_sampler_policy,learners/shared_policy/entropy,learners/shared_policy/mean_kl_loss,learners/shared_policy/module_train_batch_size_mean,learners/shared_policy/num_module_steps_trained,learners/shared_policy/num_module_steps_trained_lifetime,learners/shared_policy/num_trainable_parameters,learners/shared_policy/policy_loss,learners/shared_policy/total_loss,learners/shared_policy/vf_explained_var,learners/shared_policy/vf_loss,learners/shared_policy/vf_loss_unclipped,learners/shared_policy/weights_seq_no,learners/shared_policy/num_module_steps_trained_lifetime_throughput,env_runners/timers/connectors/add_observations_from_episodes_to_batch,env_runners/timers/connectors/add_states_from_episodes_to_batch,env_runners/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/timers/connectors/agent_to_module_mapping,env_runners/timers/connectors/batch_individual_items,env_runners/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/connector_pipeline_timer,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/agent_to_module_mapping,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/module_to_agent_unmapping,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/agent_to_module_mapping,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor
1,5891185.00000005,False,1319,de5e0_00000,2026-03-07_16-54-48,1772920488,37.62247633934021,30140.669775485992,2792519,dh-node1,10.199.0.21,30140.669775485992,819,0.0,0.0007623995581211181,0.008740354008199445,0.012547087694971577,63.77966764221919,63.77966764221919,1.5076847724279157,273,94.71428571428572,29,72.0,39.39795918367348,0.0,4640.999999999999,5891185.00000005,49.0,59633.0,50.377557828644036,0.0008894222464666872,1.5437062891608662,3.9069684433670755,1318.0,122.78470359475955,14.00051028023254,22.355366379892146,2.8596779444904868e-05,0.008542822201983099,0.02329771731792681,36.392076359322736,36.391246564667675,7,0,7,16.054901960784314,14.4,0.1403921568627451,0.019205729166666668,19.63775510204082,19.760204081632654,50.93877551020409,49.42857142857144,0.00035156757224667003,19.760204081632654,0.0006921762541736682,2496.0,2422.0000000000005,3117976.000000044,3139345.9999999935,4918.000000000001,6257321.9999999115,4445.363616305787,4445.363616305787,5457816,9219902504,150528,263707520,0,499283,138071.34156599877,3975.5798131047477,0.05,2.3407111167907715,0.001,1.0,1.6979038,0.008634989,128.0,150528,263707520,499283,0.04567014,5.4867463,0.28829664,5.5057592,41.86707,1319.0,3975.579312276374,9.14715340654116e-05,2.0523054435124143e-05,4.009571606930227e-05,2.1146837756390383e-05,0.00013859591585761868,0.00015964161149742472,0.22409600097224372,4.138681225204955e-05,9.830397663186025e-06,1.8257082740944296e-05,1.0039114299900394e-05,5.941145847059211e-05,7.628968883041987e-05,0.0003218781866519155,1.696805943550508e-05,8.810789980782564e-06,4.924001232282128e-05,3.6832445487110892e-06,9.715884569479132e-05,3.644552115434188e-05,0.08540331497916852,0.0023563094699177427,0.018962371477741956,1.0026474801496873e-05,3.160484268003287e-05,0.004943244068874304,0.09973484467024285,0.010652284422770804,0.0016157649535677486
1,5895776.000000051,False,1320,de5e0_00000,2026-03-07_16-55-25,1772920525,36.84906983375549,30177.518845319748,2792519,dh-node1,10.199.0.21,30177.518845319748,820,0.0,0.0007687348695620923,0.008740515914978262,0.012516028655431768,81.96228349272695,81.96228349272695,1.6395407468967493,359,109.30952380952382,31,66.75,36.35714285714285,4.25,4591.0,5895776.000000051,42.0,59675.0,50.263578136534704,0.00089747731864844,1.5480945233861216,3.9255224051366504,1319.0,122.78585728477259,14.003878295219375,22.35641586830312,2.8472462473885046e-05,0.0085179584795445,0.023293791214802535,36.39648210879011,36.395654441641135,7,0,7,14.913999999999998,14.4,0.139,0.019205729166666668,17.291666666666664,19.065476190476197,58.785714285714306,57.547619047619044,0.0003546452833437737,19.065476190476197,0.0007010361093089714,2469.0,2417.0000000000005,3120445.0000000456,3141762.999999992,4885.999999999999,6262207.999999908,4446.819980142729,4446.819980142729,5348515,9225251019,149120,263856640,0,499283,138419.6987876711,3978.989159318681,0.05,2.3407111167907715,0.001,1.0,1.6275429,0.006631061,128.0,149120,263856640,499283,-0.07136271,4.5870867,0.40976697,4.724305,27.237986,1320.0,3978.9889282700183,9.177396557485318e-05,2.0535168959165986e-05,4.020631435061748e-05,2.1195257971439674e-05,0.0001399407732124021,0.00016022328853576123,0.22369569921325178,4.1710956106439035e-05,9.99024359210028e-06,1.8450470832502077e-05,1.0213008545635618e-05,5.985128093719281e-05,7.712260794376794e-05,0.00032468281667509237,1.775978989543621e-05,8.780181114259463e-06,4.9898230126849775e-05,3.7176360806480677e-06,9.826815048334256e-05,3.697245993451168e-05,0.0853669330692991,0.0023566143159815768,0.0190021773038874,1.0013708973520247e-05,3.1582833744796574e-05,0.00493899880811607,0.09933686332405303,0.010649753727776915,0.0016161643439578997
1,5900774.000000049,False,1321,de5e0_00000,2026-03-07_16-56-08,1772920568,42.9603066444397,30220.479151964188,2792519,dh-node1,10.199.0.21,30220.479151964188,821,0.0,0.0007718900506278314,0.008753587713089308,0.014179219287567168,63.298705653660754,63.298705653660754,1.5132585375478296,362,89.25,29,79.25,41.63392857142856,2.25,4998.0,5900774.000000049,56.0,59731.0,50.26437273538729,0.0009406250949451818,1.5476816437873004,3.925134258893533,1320.0,122.86413001083632,14.038296052706459,22.387509541709665,2.8544128222927518e-05,0.008533894914981494,0.023311716713419812,36.4620081059217,36.46117544106491,7,0,7,14.73050847457627,14.4,0.12338983050847457,0.01920572916666667,20.34375,21.290178571428573,46.4642857142857,48.39285714285714,0.00036898145856249624,21.290178571428573,0.0007285085704446305,2602.0,2710.0000000000005,3123047.000000046,3144472.999999991,5312.000000000001,6267519.999999907,4452.331780341301,4452.331780341301,6357456,9231608475,162816,264019456,0,499283,138856.9490465247,3968.4858488925224,0.05,2.3407111167907715,0.001,1.0,1.6056486,0.0065297927,128.0,162816,264019456,499283,0.107329175,5.8163476,0.33571053,5.7740164,33.029434,1321.0,3968.485933229411,9.186658775717354e-05,2.056977174257128e-05,4.020102936828048e-05,2.1134453979099333e-05,0.0001424059451232895,0.00015962701588088582,0.22391367760091124,4.341137597125702e-05,1.0284760779479794e-05,1.9344897979800503e-05,1.0656197346525675e-05,6.200339485314182e-05,8.036601708861768e-05,0.00034098510857189006,1.7780011663974717e-05,9.033054312524823e-06,5.139454403963282e-05,3.827560321482095e-06,0.00010111492289723678,3.8179001040764536e-05,0.08562007517799175,0.0023620111628579956,0.019020538250277736,1.0014651815267718e-05,3.1548434791252356e-05,0.004954018500233787,0.09923406300167303,0.010676911970727,0.0016179576102266717
1,5905612.000000045,False,1322,de5e0_00000,2026-03-07_16-56-48,1772920608,40.02214479446411,30260.50129675865,2792519,dh-node1,10.199.0.21,30260.50129675865,822,0.0,0.0007700032225849014,0.00871403714851634,0.013581226568631812,72.43387590800509,72.43387590800509,1.6402637687944148,325,98.73469387755105,27,88.25,45.75,14.0,4838.0,5905612.000000045,49.0,59780.0,50.69223535653637,0.0009468844491450742,1.554323368040738,3.9372358458307852,1321.0,122.50186155530064,14.060829315529142,22.400533085182694,2.8552336440934157e-05,0.008521019755087967,0.023247078776773334,36.49749730350249,36.496666462024734,7,0,7,15.085185185185184,14.399999999999999,0.13462962962962965,0.019205729166666668,24.005102040816325,21.744897959183675,54.775510204081655,49.65306122448979,0.0003713374246840104,21.744897959183675,0.000725544943720642,2684.0,2433.0,3125731.000000048,3146905.999999988,5117.0,6272636.999999918,4456.188462537888,4456.188462537888,5916874,9237525349,156544,264176000,0,499283,139298.79604318406,3965.4396411211114,0.05,2.3407111167907715,0.001,1.0,1.7072767,0.008974983,128.0,156544,264176000,499283,0.106504805,5.373019,0.16704845,5.33087,46.878246,1322.0,3965.439110068312,9.191167149871686e-05,2.0373519024279257e-05,4.027792420683518e-05,2.1049152928986706e-05,0.0001413280184717154,0.00015880630587357904,0.22345312330493972,4.405212136411811e-05,1.0275179611374865e-05,2.0040597132650046e-05,1.0568187762045167e-05,6.260351742307754e-05,8.099471244673544e-05,0.0003402686463688546,1.7753780046652276e-05,9.137961871768647e-06,5.1627486871758776e-05,3.799908652428394e-06,0.00010103334918575973,3.8325351138757736e-05,0.08554060658622314,0.0023611177516378,0.01902479288747705,1.0003685254400565e-05,3.161652030230809e-05,0.004949381715352706,0.09885372644150056,0.010676723351743524,0.0016187955839595505
1,5909955.000000052,False,1323,de5e0_00000,2026-03-07_16-57-25,1772920645,36.59003043174744,30297.0913271904,2792519,dh-node1,10.199.0.21,30297.0913271904,823,0.0,0.0007645276857503016,0.008613167122227348,0.013564007239464626,59.506402628017284,59.506402628017284,1.5241947537977056,195,88.6326530612245,25,72.75,43.13775510204083,12.0,4342.999999999999,5909955.000000052,49.0,59829.0,50.89783694941512,0.0009300961071177353,1.554177375357307,3.936797826307299,1322.0,122.18309500426057,14.05659005891354,22.40554945781068,2.8446013509719454e-05,0.00850781170765544,0.023235619819732236,36.498256718216574,36.49742734548452,7,0,7,15.012,14.4,0.1274,0.019205729166666668,20.8469387755102,22.29081632653061,47.16326530612244,46.38775510204083,0.0003651570279069749,22.29081632653061,0.0007147114091769335,2311.0,2273.0,3128042.0000000442,3149178.999999989,4584.0,6277220.999999927,4455.056577912509,4455.056577912509,4768614,9242293963,140544,264316544,0,499283,138846.2503158663,3959.106019581648,0.05,2.3407111167907715,0.001,1.0,1.6818379,0.006515531,128.0,140544,264316544,499283,-0.025497604,5.226407,0.44142514,5.320745,35.59605,1323.0,3959.1056715342997,9.123964117939645e-05,2.0219265922119374e-05,4.0013503158144596e-05,2.084579976856526e-05,0.00013998458175081018,0.00015768292127388446,0.22515008046197094,4.316708386417467e-05,1.037041580366921e-05,1.9129425085859436e-05,1.064173502601278e-05,6.200598662963497e-05,7.902881491316255e-05,0.0003361395692871967,1.7475267007355632e-05,8.8261501035268e-06,5.0722403328300594e-05,3.7328578119206857e-06,9.90445995822681e-05,3.769021394029029e-05,0.08541714900060378,0.0023634963040325106,0.01904214014933409,9.982198476106066e-06,3.1547984458649516e-05,0.004946299408756115,0.10066947934740121,0.01066530096878674,0.0016185104279069547
1,5914340.0000000475,False,1324,de5e0_00000,2026-03-07_16-58-01,1772920681,36.18050265312195,30333.27182984352,2792519,dh-node1,10.199.0.21,30333.27182984352,824,0.0,0.0007675371226437243,0.0086589196850999,0.012892900277698448,67.49612869684069,67.49612869684069,1.402708929728203,283,89.48979591836732,31,72.0,38.56122448979591,0.0,4385.0,5914340.0000000475,49.0,59878.0,50.947336704017175,0.000912989634726059,1.5492815913636255,3.9254298095430427,1323.0,122.0303936554775,14.054203714903966,22.404559995102538,2.837245369995037e-05,0.00850730170948826,0.023255753702427953,36.49490978760411,36.494080628299194,7,0,7,15.514285714285712,14.4,0.1346938775510204,0.019205729166666668,18.316326530612237,20.244897959183675,42.08163265306122,52.26530612244896,0.00035591877224140644,20.244897959183675,0.0006999935377232262,2062.0000000000005,2561.0,3130104.000000042,3151739.9999999916,4623.000000000001,6281843.999999932,4454.356012133384,4454.356012133384,4854195,9247148158,141696,264458240,0,499283,138606.7569226573,3956.8045085748,0.05,2.3407111167907715,0.001,1.0,1.7046511,0.006388266,128.0,141696,264458240,499283,0.024362281,5.058321,0.3586275,5.1042385,39.472153,1324.0,3956.793726281536,9.144408449545253e-05,2.038943047817689e-05,4.007087731237933e-05,2.0878775365829453e-05,0.00014027875849553965,0.000158932504700185,0.22444496121797114,4.211904761722536e-05,1.0006731393277111e-05,1.8852902011438847e-05,1.0270546320111823e-05,6.001040134963828e-05,7.816204584104814e-05,0.0003287339737826379,1.6877374482657633e-05,8.877113069905103e-06,5.004649720567446e-05,3.701776165405295e-06,9.71922332748923e-05,3.6581802843571044e-05,0.08525436122096162,0.002357915980214286,0.018982932817974613,9.962715869090991e-06,3.147755420989585e-05,0.00493740203554354,0.10021453757477256,0.010654359608727229,0.0016168519336577467
1,5919036.00000005,False,1325,de5e0_00000,2026-03-07_16-58-40,1772920720,38.80093502998352,30372.072764873505,2792519,dh-node1,10.199.0.21,30372.072764873505,825,0.0,0.0007701834762413735,0.008681402517646545,0.012937118386221188,68.12474542947938,68.12474542947938,1.618614809502069,260,95.83673469387756,31,70.25,43.98979591836735,18.25,4696.0,5919036.00000005,49.0,59927.0,51.01440657502204,0.0009281935540976687,1.5481081761235487,3.9118985169273137,1324.0,122.22270480181633,14.062676230205899,22.41890506574138,2.83359394271568e-05,0.00852264528238736,0.023254806364374558,36.51775209524847,36.51692219256676,7,0,7,18.356603773584904,14.399999999999999,0.1309433962264151,0.019205729166666664,20.91326530612245,23.076530612244895,53.91836734693878,47.32653061224491,0.0003627211106387976,23.076530612244895,0.0007109373303067259,2642.0,2318.9999999999995,3132746.0000000442,3154058.9999999963,4961.0,6286804.9999999385,4456.77245201205,4456.77245201205,5569456,9252717614,151808,264610048,0,499283,138845.79888274334,3954.385823618072,0.05,2.3407111167907715,0.001,1.0,1.6684599,0.008361046,128.0,151808,264610048,499283,0.040413074,5.7607355,0.36685193,5.784175,39.605446,1325.0,3954.3855434637862,9.148785316559625e-05,2.0307586315391326e-05,4.023376804212113e-05,2.0835900724346068e-05,0.00014026305658469543,0.00016275903523055985,0.22458744804638966,4.2857245060589944e-05,9.953152628428904e-06,1.914396078750116e-05,1.0379241865231576e-05,6.118379071744421e-05,8.007508531175185e-05,0.0003335849520456867,1.7450222692713178e-05,8.913730657478501e-06,5.050011421075366e-05,3.7540577905423837e-06,9.884889460370677e-05,3.7193015569409634e-05,0.08548775732925785,0.002363705570231839,0.018999550939540477,9.969388704913474e-06,3.147802903099779e-05,0.004952003044813103,0.10006268214847361,0.01067364397307712,0.0016212311039583386
1,5923186.000000052,False,1326,de5e0_00000,2026-03-07_16-59-15,1772920755,34.72132897377014,30406.794093847275,2792519,dh-node1,10.199.0.21,30406.794093847275,826,0.0,0.0007701480344370856,0.008745482351947517,0.013091850789370424,72.25918574644058,72.25918574644058,1.5605805092602085,274,98.80952380952382,22,78.0,40.898809523809526,1.25,4150.0,5923186.000000052,42.0,59969.0,51.23575074927229,0.0009116597545008048,1.5524654802238316,3.935828598499392,1325.0,121.59838540145039,14.058348785994154,22.405192956503733,2.839164897093192e-05,0.008557137809840444,0.02322530201093838,36.49967279088622,36.498842640680806,7,0,7,14.374468085106386,14.399999999999997,0.1270212765957447,0.019205729166666664,20.101190476190478,20.797619047619044,54.76190476190477,50.023809523809526,0.0003599891754858775,20.797619047619044,0.0007093582955968446,2299.9999999999995,2101.0,3135046.000000045,3156159.999999996,4401.000000000001,6291205.999999945,4453.70472749193,4453.70472749193,4365800,9257083414,134656,264744704,0,499283,138134.76532497397,3948.857894491592,0.05,2.3407111167907715,0.001,1.0,1.6684699,0.009630219,128.0,134656,264744704,499283,-0.09427879,5.266625,0.18196487,5.421786,54.158855,1326.0,3948.8558939192667,9.118131867542877e-05,2.0405601776280027e-05,4.0230326872175126e-05,2.0873820496398896e-05,0.0001401773535918245,0.00016230266295826968,0.22444174051560212,4.220593998173487e-05,1.0375035991322373e-05,1.877175333535406e-05,1.0390030894433993e-05,6.0505465819438473e-05,7.842606094929808e-05,0.00033021749171285473,1.744468105262228e-05,8.902760932537435e-06,5.0602170048119474e-05,3.6596666390488396e-06,9.950718732155441e-05,3.7267159049880756e-05,0.08556787219554449,0.0023625202745440393,0.019018986810644227,9.984934344940821e-06,3.1550178345844e-05,0.0049558640040673905,0.0998045452064741,0.010682554162474956,0.0016220771032505318
1,5927874.000000049,False,1327,de5e0_00000,2026-03-07_16-59-55,1772920795,40.037137508392334,30446.831231355667,2792519,dh-node1,10.199.0.21,30446.831231355667,827,0.0,0.0007718356240681645,0.00874679967327202,0.01391595808422359,57.81917525000797,57.81917525000797,1.464606600148337,203,83.71428571428571,25,77.0,42.65625,1.25,4688.0,5927874.000000049,56.0,60025.0,51.243036757657016,0.0009286625750599686,1.548734892529706,3.9180011114888904,1326.0,121.72740015646937,14.083994467643818,22.414724292279118,2.8329933241840454e-05,0.008545531011238573,0.023239775491165075,36.53489487415804,36.534066114064444,7,0,7,15.841818181818184,14.399999999999999,0.12836363636363637,0.019205729166666668,21.209821428571427,21.44642857142857,46.4107142857143,42.357142857142854,0.00036475678012709,21.44642857142857,0.0007214273879932306,2599.0,2372.0,3137645.0000000405,3158531.999999995,4970.999999999999,6296176.9999999525,4456.047680217011,4456.047680217011,5588096,9262671510,152576,264897280,0,499283,138202.88610243055,3941.8521051706202,0.05,2.3407111167907715,0.001,1.0,1.7758155,0.008105906,128.0,152576,264897280,499283,0.111539856,6.7985973,0.2335285,6.756875,58.210533,1327.0,3941.842474946102,9.155511510004741e-05,2.0474184171893465e-05,4.0496331210317514e-05,2.1190125173453293e-05,0.000140819114058397,0.00016196148323222527,0.22394004023007838,4.271714618058621e-05,1.0173634908532376e-05,1.9228158010219874e-05,1.052777190164518e-05,6.153058795583479e-05,7.909891804089263e-05,0.00033629797154934585,1.7676483519814626e-05,9.2224623356117e-06,5.103975278663463e-05,3.7606746888069458e-06,0.00010108175601403178,3.8117893838071526e-05,0.08550022156361713,0.0023613665118232727,0.018983673472242564,9.96591565189551e-06,3.149632581895769e-05,0.004956571873669541,0.09941338417525875,0.010676024951488436,0.0016220115017962955
1,5932089.00000005,False,1328,de5e0_00000,2026-03-07_17-00-29,1772920829,34.65838861465454,30481.48961997032,2792519,dh-node1,10.199.0.21,30481.48961997032,828,0.0,0.0007691939733087402,0.008707303254822723,0.012842095334119582,69.97815302684427,69.97815302684427,1.5941478726481795,285,100.35714285714288,30,70.5,44.58333333333334,10.25,4215.000000000001,5932089.00000005,42.0,60067.0,51.58751428777824,0.0009084030152347997,1.548600032363013,3.9173844226263546,1327.0,121.45146633614748,14.071266675967346,22.40853202995579,2.849242426544715e-05,0.008549124190588772,0.02325613335564895,36.515987864465856,36.515156294513844,7,0,7,14.76808510638298,14.399999999999997,0.12148936170212768,0.019205729166666664,19.880952380952387,24.702380952380956,60.73809523809521,44.976190476190474,0.00035417877706321057,24.702380952380956,0.0007030823674635882,2551.0000000000005,1888.9999999999998,3140196.000000041,3160420.999999995,4439.999999999999,6300616.999999948,4453.63720341484,4453.63720341484,4472115,9267143625,135808,265033088,0,499283,137734.46975516292,3940.3849633439618,0.05,2.3407111167907715,0.001,1.0,1.7000139,0.010360059,128.0,135808,265033088,499283,-0.01463931,5.909968,0.34625852,5.9853573,45.332363,1328.0,3940.386853526693,9.122345670870646e-05,2.0299522058208265e-05,4.064655217659209e-05,2.1011488673894206e-05,0.00014083471523998172,0.0001610822549264972,0.22348411732762583,4.17712142008833e-05,9.898804294504679e-06,1.8688354727289956e-05,1.017238591631719e-05,5.9891777103355765e-05,7.689050448384876e-05,0.00032877856688782927,1.730394251344219e-05,8.8639800449281e-06,4.997426598851326e-05,3.6606465840875753e-06,9.795959598582698e-05,3.6918754581346546e-05,0.08546962213756625,0.00236204192687968,0.01900058119651217,9.956016200964775e-06,3.150816248804746e-05,0.004956325224299747,0.09898376124311378,0.01066323353157928,0.0016211245372918027
1,5936537.000000048,False,1329,de5e0_00000,2026-03-07_17-01-04,1772920864,34.882779359817505,30516.37239933014,2792519,dh-node1,10.199.0.21,30516.37239933014,829,0.0,0.000767766144763736,0.008678551484767079,0.011983379316171442,79.2378082236614,79.2378082236614,1.5814530051457472,329,105.90476190476191,28,81.0,39.77976190476191,0.0,4447.999999999999,5936537.000000048,42.0,60109.0,51.566449497271215,0.0009052227034300986,1.5525635583122612,3.934058863060093,1328.0,121.73878744402629,14.061333243586969,22.40205499233639,2.8468889673197132e-05,0.008547856158097515,0.023223995191973563,36.49954494105153,36.49871219166854,7,0,7,16.597916666666666,14.4,0.144375,0.019205729166666668,19.422619047619044,20.357142857142854,51.33333333333335,61.64285714285713,0.00035614029140173034,20.357142857142854,0.000702209078169197,2156.0000000000005,2589.0000000000005,3142352.000000042,3163009.9999999935,4745.000000000001,6305361.999999943,4453.580831380691,4453.580831380691,5035136,9272178761,144896,265177984,0,499283,138055.64889397842,3950.785022448233,0.05,2.3407111167907715,0.001,1.0,1.5814137,0.008413932,128.0,144896,265177984,499283,0.0053722137,4.6287937,0.37620682,4.682797,39.145596,1329.0,3950.7813016768355,9.145541940971675e-05,2.0193623143773108e-05,4.0647458455765795e-05,2.0898449188028023e-05,0.0001409735647967326,0.00016049499873049177,0.22352264857422655,4.185610412879299e-05,1.0137406630445273e-05,1.8731896595198375e-05,1.0192228574213908e-05,6.060217396079692e-05,7.725097171502459e-05,0.00032809557944367797,1.7283510258993485e-05,9.004052121292175e-06,5.0184848454454724e-05,3.816396506751403e-06,9.752976395551451e-05,3.69001361191962e-05,0.08564475898596025,0.002361943997547905,0.019023426984337205,1.0035515609610354e-05,3.164377114008779e-05,0.004965910031283323,0.09879572977090802,0.010679154465875158,0.0016233149919908751
1,5941163.000000055,False,1330,de5e0_00000,2026-03-07_17-01-43,1772920903,39.03318643569946,30555.40558576584,2792519,dh-node1,10.199.0.21,30555.40558576584,830,0.0,0.0007677571534497823,0.008685253294685818,0.014112716842295168,67.3447017703933,67.3447017703933,1.5510027979723917,350,94.4081632653061,34,69.0,39.39795918367348,2.25,4626.0,5941163.000000055,49.0,60158.0,51.47107561776046,0.0009357650291388427,1.5509157450378313,3.9383650658342786,1329.0,121.894991532754,14.07285375349107,22.4157574912127,2.8349281195275407e-05,0.008528300645631186,0.023226637250899296,36.524765976540884,36.52393625528192,7,0,7,14.756603773584906,14.399999999999999,0.13,0.019205729166666664,19.13775510204082,20.260204081632654,53.40816326530613,47.16326530612244,0.00036842180275241057,20.260204081632654,0.000726921526801432,2617.0,2311.0,3144969.000000044,3165320.9999999963,4928.0,6310289.999999941,4455.305023066884,4455.305023066884,5449428,9277628189,150784,265328768,0,499283,138127.92291877037,3946.2418316657117,0.05,2.3407111167907715,0.001,1.0,1.6613147,0.0067377994,128.0,150784,265328768,499283,0.026558315,5.339647,0.31377578,5.3803835,40.73077,1330.0,3946.2339064375774,9.15646805954699e-05,2.0210715671035097e-05,4.0602367141630433e-05,2.0933214844013745e-05,0.00014111558326635295,0.0001604531547598724,0.22527512219878565,4.326754330130231e-05,1.0581179159561933e-05,1.943352604435133e-05,1.0697525124811683e-05,6.182997642913051e-05,7.980128833016991e-05,0.00033838742564640484,1.783101368425895e-05,9.116748042605381e-06,5.252237769774383e-05,3.854151499569758e-06,0.00010123573798539839,3.815261647128193e-05,0.08557434264554557,0.0023642277373483495,0.019059108474295698,1.0022250755772981e-05,3.1584873224398546e-05,0.004962131460767194,0.10056978153344208,0.010693541600617461,0.0016236115022772544
